"performer","beat_1","beat_2","beat_3","intensity_1","intensity_2","intensity_3","bar"
"PV",0.376543065176805,0.308642148014782,0.314814786808414,-0.0352112676056338,-0.0140845070422532,-0.00352112676056368,"203"
"PV",0.34125996685115,0.31525926055689,0.343480772591961,0.0563380281690144,-0.0809859154929582,0.190140845070423,"204"
"PV",0.316916649249168,0.33401860594392,0.349064744806913,0.0492957746478875,-0.130281690140845,-0.183098591549296,"205"
"PV",0.287356953032355,0.266666835632251,0.445976211335394,0.225352112676057,0.0528169014084507,-0.257042253521127,"206"
"PV",0.369668419790659,0.321445221309891,0.308886358899451,0.595070422535211,0.0492957746478875,-0.26056338028169,"207"
"PV",0.325991251237142,0.348017497525717,0.325991251237142,0.214788732394366,-0.313380281690141,0.27112676056338,"208"
"PV",0.286826219687806,0.39967628592823,0.313497494383964,-0.204225352112676,-0.218309859154929,0.492957746478873,"209"
"PV",0.308340967702646,0.306095139245601,0.385563893051753,-0.556338028169015,0.570422535211268,-0.616197183098592,"210"
"RS",0.294790880830208,0.393594188700443,0.31161493046935,0,-0.211656441717791,0.0920245398773006,"1"
"RS",0.35057473824795,0.298850523504099,0.35057473824795,-0.0521472392638038,0.00306748466257651,-0.0490797546012268,"2"
"RS",0.345238113548634,0.333333333333333,0.321428553118032,-0.00306748466257651,0.168711656441718,-0.174846625766871,"3"
"RS",0.344444460394957,0.299999952148462,0.355555587456581,0.0214723926380369,-0.138036809815951,0.0460122699386503,"4"
"RS",0.304597658475638,0.344827603276411,0.35057473824795,-0.0552147239263807,0.122699386503067,0.199386503067485,"5"
"RS",0.344827603276411,0.304597658475638,0.35057473824795,-0.254601226993865,0.0306748466257669,0.0644171779141107,"6"
"RS",0.345029257439781,0.327485371280109,0.327485371280109,0.0490797546012268,-0.0276073619631904,0.0276073619631904,"7"
"RS",0.321637409226885,0.315789447173661,0.362573143599453,-0.0521472392638038,0.104294478527608,0.0521472392638038,"8"
"RS",0.337500006729124,0.331249996635438,0.331249996635438,0.00613496932515302,0.0398773006134973,-0.0490797546012273,"9"
"RS",0.323353444745537,0.314394599729945,0.362251955524518,-0.0184049079754599,-0.0153374233128834,-0.00920245398772997,"10"
"RS",0.311377211536428,0.341317377623117,0.347305410840455,-0.0122699386503069,0.0460122699386503,-0.0613496932515337,"11"
"RS",0.343735394818372,0.337597253327074,0.318667351854554,-0.00613496932515346,-0.131901840490797,0.134969325153374,"12"
"RS",0.368731126798712,0.3273246195656,0.303944253635687,0.0705521472392637,-0.230061349693252,-0.150306748466258,"13"
"RS",0.333333333333333,0.333333333333333,0.333333333333333,0.230061349693252,-0.0460122699386503,-0.0950920245398771,"14"
"RS",0.309090871126048,0.339393948885155,0.351515179988797,0.0214723926380369,0.0490797546012268,-0.196319018404908,"15"
"RS",0.325153361265719,0.368098214620696,0.306748424113585,0.187116564417178,0.00920245398772997,-0.0460122699386503,"16"
"RS",0.312633281650524,0.340057295165531,0.347309423183945,-0.0644171779141103,0.150306748466257,-0.0306748466257669,"17"
"RS",0.365188840315953,0.311181930510623,0.323629229173423,0.165644171779141,-0.116564417177914,-0.128834355828221,"18"
"RS",0.312737315739464,0.349530003258841,0.337732681001695,0.0306748466257669,0.122699386503067,-0.0920245398773006,"19"
"RS",0.358182908045192,0.371247226440598,0.27056986551421,-0.104294478527608,-0.0490797546012268,0.0705521472392637,"20"
"RS",0.288343486961452,0.361963235569985,0.349693277468563,-0.101226993865031,0.00306748466257651,-0.257668711656442,"21"
"RS",0.317647034980547,0.341176482509727,0.341176482509727,0.00613496932515346,0.245398773006135,0.0950920245398776,"22"
"RS",0.316091928418716,0.316091928418716,0.367816143162568,-0.0276073619631904,0.110429447852761,-0.0276073619631904,"23"
"RS",0.410256251695049,0.307692409624611,0.28205133868034,0.0613496932515337,-0.0245398773006134,0.0705521472392637,"24"
"RS",0.318210138632276,0.357986467140602,0.323803394227122,0.0214723926380369,-0.153374233128834,0.0184049079754599,"25"
"RS",0.29183007347598,0.350056442948557,0.358113483575462,-0.233128834355828,0.273006134969325,-0.147239263803681,"26"
"RS",0.304597658475638,0.362069008191029,0.333333333333333,-0.101226993865031,0.144171779141104,0.0153374233128834,"27"
"RS",0.285714461495553,0.357142769252224,0.357142769252224,-0.0705521472392637,0.273006134969325,-0.208588957055215,"28"
"RS",0.312138696666761,0.352601184848399,0.33526011848484,-0.208588957055215,0.107361963190184,0.00613496932515324,"29"
"RS",0.341836896125606,0.321428696986583,0.336734406887811,0.0460122699386505,0.193251533742331,-0.190184049079755,"30"
"RS",0.35465119481681,0.331395345925744,0.313953459257445,0.0674846625766872,0.134969325153374,0.0398773006134973,"31"
"RS",0.328124992990498,0.338541673676169,0.333333333333333,-0.168711656441718,0.239263803680981,-0.125766871165644,"32"
"RS",0.309523772902731,0.345238113548634,0.345238113548634,0.122699386503067,0.0306748466257669,0.0490797546012273,"33"
"RS",0.337278112540372,0.316995627614881,0.345726259844747,0.0582822085889568,0.0552147239263807,-0.236196319018405,"34"
"RS",0.293534237334852,0.32751861375151,0.378947148913639,0.208588957055215,-0.0613496932515337,-0.174846625766871,"35"
"RS",0.382857215982108,0.308571392008946,0.308571392008946,0.0337423312883438,-0.0920245398773006,0.0766871165644172,"36"
"RS",0.297468295775623,0.322784792875183,0.379746911349194,-0.00613496932515346,0.0828220858895706,0.0736196319018402,"37"
"RS",0.314814785276824,0.358024730742013,0.327160483981164,0.0337423312883438,-0.0429447852760738,0.0613496932515337,"38"
"RS",0.342391317068284,0.304347785381491,0.353260897550225,-0.220858895705522,0.177914110429448,-0.0552147239263803,"39"
"RS",0.340134890665528,0.334061043990135,0.325804065344336,-0.0184049079754599,0.0858895705521471,0.0889570552147241,"40"
"RS",0.312798815151748,0.326044540685522,0.36115664416273,-0.374233128834356,0.174846625766871,-0.0460122699386503,"41"
"RS",0.357565149347879,0.337700387143284,0.304734463508837,-0.389570552147239,0.226993865030675,0.0245398773006138,"42"
"RS",0.33132711341716,0.319662523639259,0.349010362943581,-0.0429447852760738,0.0245398773006134,0.0460122699386503,"43"
"RS",0.300538873771968,0.332069342389185,0.367391783838847,-0.156441717791411,0.0153374233128834,0.0398773006134968,"44"
"RS",0.326619394253496,0.324796676426937,0.348583929319566,0.104294478527608,0.147239263803681,0.0828220858895706,"45"
"RS",0.336109139412551,0.342333392662994,0.321557467924455,-0.101226993865031,0.0828220858895706,-0.0613496932515337,"46"
"RS",0.315163637688972,0.343793365497125,0.341042996813902,-0.0920245398773006,0.0153374233128834,0.190184049079755,"47"
"RS",0.34640525083501,0.320261415831657,0.333333333333333,0.0153374233128834,-0.239263803680981,0.202453987730061,"48"
"RS",0.340136066379675,0.333333333333333,0.326530600286992,-0.0368098159509203,-0.0122699386503065,0.0276073619631899,"49"
"RS",0.334784431735869,0.338826691836585,0.326388876427546,0.184049079754601,-0.266871165644171,0.0214723926380365,"50"
"RS",0.320516542939171,0.346931356790456,0.332552100270373,0.0245398773006138,-0.0337423312883438,-0.00306748466257651,"51"
"RS",0.342583205972578,0.344665142002661,0.312751652024761,-0.119631901840491,0.107361963190184,0.0184049079754604,"52"
"RS",0.355263195175204,0.328947360964959,0.315789443859837,0.00920245398772997,0.0521472392638038,-0.116564417177914,"53"
"RS",0.324675310147953,0.325613821963526,0.349710867888522,-0.0214723926380365,-0.0398773006134973,0.0766871165644172,"54"
"RS",0.326666655182294,0.373333402239568,0.299999942578138,0.0674846625766872,0.0920245398773006,-0.0337423312883434,"55"
"RS",0.337708304981289,0.3156250053833,0.346666689635411,0.0858895705521471,-0.0705521472392637,0.0245398773006134,"56"
"RS",0.297542659347047,0.334715347806976,0.367741992845977,-0.104294478527608,0.0736196319018407,0.116564417177914,"57"
"RS",0.337662344926024,0.344155862315059,0.318181792758917,-0.174846625766871,0.125766871165644,-0.0214723926380369,"58"
"RS",0.329032250894253,0.335483874552874,0.335483874552874,-0.0521472392638038,0.0920245398773006,-0.0674846625766872,"59"
"RS",0.344827603276411,0.321839063390255,0.333333333333333,0.0245398773006138,-0.282208588957055,0.328220858895706,"60"
"RS",0.339192913296585,0.315800263847325,0.345006822856089,0.0153374233128834,-0.144171779141104,0.0398773006134968,"61"
"RS",0.332689992732477,0.322994015760231,0.344315991507293,-0.0245398773006134,-0.190184049079755,0.254601226993865,"62"
"RS",0.321029087904869,0.329858461933645,0.349112450161486,0.134969325153374,-0.171779141104295,0.104294478527608,"63"
"RS",0.333361514959126,0.321834698281134,0.34480378675974,-0.0460122699386503,0.0582822085889572,-0.220858895705522,"64"
"RS",0.312241014736978,0.336562889803937,0.351196095459085,0.0368098159509203,-0.107361963190184,-0.193251533742332,"65"
"RS",0.356725181546229,0.333333333333333,0.309941485120437,0.365030674846626,-0.263803680981595,0.0766871165644172,"1"
"RS",0.335078687498478,0.356020682694883,0.308900629806639,0.0644171779141103,-0.0490797546012268,0.00306748466257651,"2"
"RS",0.31746184884823,0.347411128543547,0.335127022608224,0.00920245398772997,0.141104294478528,-0.208588957055215,"3"
"RS",0.342725675976548,0.34244546611887,0.314828857904582,0.00920245398773041,-0.147239263803681,0.134969325153374,"4"
"RS",0.287830166300871,0.348533553808845,0.363636279890284,-0.165644171779141,0.162576687116565,0.208588957055215,"5"
"RS",0.309941485120437,0.315789447173661,0.374269067705901,-0.389570552147239,0.190184049079755,0.0122699386503065,"6"
"RS",0.346590928555314,0.335227275507902,0.318181795936784,-0.00613496932515302,0.0644171779141103,0.00306748466257651,"7"
"RS",0.32947976303032,0.312138696666761,0.358381540302919,-0.0521472392638033,0.116564417177914,0.0613496932515337,"8"
"RS",0.333333333333333,0.320987634628994,0.345679032037673,-0.0705521472392637,0.0736196319018402,-0.0582822085889568,"9"
"RS",0.33540373003097,0.316770159752237,0.347826110216792,0.0582822085889568,-0.0889570552147237,0.107361963190184,"10"
"RS",0.314885865900686,0.347882531329921,0.337231602769393,-0.0398773006134973,0.0122699386503069,-0.0981595092024541,"11"
"RS",0.340169988426299,0.3522821574765,0.307547854097201,-0.0521472392638038,-0.138036809815951,0.0153374233128834,"12"
"RS",0.343558298417852,0.343558298417852,0.312883403164296,0.0460122699386503,-0.0122699386503065,-0.113496932515338,"13"
"RS",0.303286462807509,0.320145785922767,0.376567751269724,0.131901840490797,-0.0184049079754599,-0.00613496932515346,"14"
"RS",0.353649609021563,0.326195529281629,0.320154861696808,-0.174846625766871,0.0368098159509203,-0.0797546012269939,"15"
"RS",0.303902648199607,0.320515249375562,0.375582102424831,0.226993865030675,0.0153374233128834,-0.134969325153374,"16"
"RS",0.319557525553731,0.356683578023366,0.323758896422903,-0.101226993865031,0.223926380368098,0.0214723926380365,"17"
"RS",0.347346077662691,0.335368608921718,0.31728531341559,0.131901840490798,-0.101226993865031,-0.196319018404908,"18"
"RS",0.321069576256589,0.342032934902108,0.336897488841303,0.0276073619631899,0.138036809815951,-0.0153374233128834,"19"
"RS",0.350649379704095,0.370129931871201,0.279220688424704,-0.141104294478527,0.0368098159509203,0.0368098159509203,"20"
"RS",0.297909112455083,0.38182947171326,0.320261415831657,-0.205521472392638,0.125766871165644,-0.159509202453988,"21"
"RS",0.331325298079083,0.349397615367333,0.319277086553584,0.0122699386503067,0.242331288343558,-0.0736196319018407,"22"
"RS",0.323529396862842,0.311764673098252,0.364705930038907,0.141104294478527,0.0368098159509203,-0.0674846625766872,"23"
"RS",0.370165798438855,0.303867361248916,0.325966840312229,0.0368098159509203,0,0.0674846625766872,"24"
"RS",0.31369165654332,0.353179331313432,0.333129012143248,0.0552147239263803,-0.208588957055215,0.0306748466257669,"25"
"RS",0.313308718683659,0.375456950390432,0.311234330925909,-0.242331288343558,0.328220858895705,-0.180981595092024,"26"
"RS",0.310734581496725,0.367595862899921,0.321669555603353,-0.0797546012269941,0.110429447852761,0,"27"
"RS",0.285087880018511,0.36403501978599,0.350877100195499,-0.0184049079754604,0.236196319018405,-0.263803680981595,"28"
"RS",0.299518655375808,0.31374104468201,0.386740299942182,-0.0950920245398776,0.0460122699386503,-0.00306748466257651,"29"
"RS",0.278846201626916,0.331834015493963,0.389319782879121,0.0122699386503065,0.291411042944785,-0.165644171779141,"30"
"RS",0.311737100208655,0.333233099874317,0.355029799917027,-0.141104294478528,0.245398773006135,0.0337423312883438,"31"
"RS",0.326315927858793,0.347368144282414,0.326315927858793,0.0153374233128834,0.141104294478527,-0.217791411042945,"32"
"RS",0.308867984763001,0.314587771381952,0.376544243855047,0.128834355828221,0.00613496932515302,0.0674846625766872,"33"
"RS",0.325859441548199,0.319463431697061,0.35467712675474,0.0674846625766872,0.0858895705521471,-0.211656441717791,"34"
"RS",0.299627454976775,0.302297066266109,0.398075478757116,0.131901840490797,-0.00613496932515346,-0.254601226993865,"35"
"RS",0.33553890258555,0.331394103112804,0.333066994301647,0.177914110429448,-0.0276073619631904,0.0368098159509203,"36"
"RS",0.30238369254188,0.326811208995606,0.370805098462515,-0.0674846625766872,0.162576687116565,-0.0153374233128834,"37"
"RS",0.334586871021286,0.340456824997004,0.32495630398171,0.0122699386503065,-0.128834355828221,0.134969325153374,"38"
"RS",0.328343869911667,0.319311907376743,0.35234422271159,-0.226993865030675,0.187116564417178,-0.0337423312883438,"39"
"RS",0.333333333333333,0.364197580094182,0.302469086572484,0.0674846625766872,-0.0245398773006134,0.0337423312883434,"40"
"RS",0.340314299036846,0.298429406729903,0.361256294233251,-0.288343558282208,0.177914110429448,0.0644171779141103,"41"
"RS",0.366135747377962,0.318673630346788,0.31519062227525,-0.346625766871166,0.211656441717792,-0.0766871165644172,"42"
"RS",0.303321580878413,0.356380495197147,0.34029792392444,-0.0644171779141107,0.0766871165644172,0.0122699386503069,"43"
"RS",0.292337043506706,0.324345479397642,0.383317477095652,-0.138036809815951,-0.0214723926380369,0.0705521472392637,"44"
"RS",0.331606363294754,0.320140436626343,0.348253200078903,0.0981595092024541,0.116564417177914,0.0245398773006138,"45"
"RS",0.357575795540619,0.333333333333333,0.309090871126048,-0.0214723926380369,0.0214723926380369,0.00613496932515302,"46"
"RS",0.306249956260696,0.318749976448067,0.375000067291237,-0.0674846625766868,-0.0368098159509203,0.156441717791411,"47"
"RS",0.353202682573414,0.313957877467871,0.332839439958716,0.0184049079754604,-0.199386503067485,0.131901840490797,"48"
"RS",0.34509581342551,0.317324690973208,0.337579495601282,-0.00920245398772997,-0.0398773006134973,0.0797546012269941,"49"
"RS",0.349097978143028,0.3201008376925,0.330801184164472,0.214723926380368,-0.306748466257669,0.0153374233128834,"50"
"RS",0.314269108421298,0.349293969571745,0.336436922006957,-0.00306748466257695,-0.0582822085889568,-0.0276073619631904,"51"
"RS",0.317880768258868,0.344370879815094,0.337748351926038,-0.0705521472392637,-0.0184049079754599,-0.0429447852760738,"52"
"RS",0.321944720850267,0.331696998270543,0.34635828087919,0.214723926380368,0.116564417177914,-0.297546012269939,"53"
"RS",0.329032250894253,0.329032250894253,0.341935498211494,0.0490797546012273,0.110429447852761,-0.0368098159509203,"54"
"RS",0.320261415831657,0.339869292084171,0.339869292084171,0.101226993865031,0.0490797546012268,0.0582822085889572,"55"
"RS",0.379518341102583,0.309393770210081,0.311087888687336,0.0920245398773006,-0.150306748466258,0.0214723926380369,"56"
"RS",0.319277086553584,0.325301192316334,0.355421721130083,-0.119631901840491,0.0460122699386503,0.122699386503067,"57"
"RS",0.335070229109059,0.32874813904024,0.336181631850701,-0.141104294478527,0.260736196319018,-0.165644171779141,"58"
"RS",0.322328826718798,0.341806369491952,0.33586480378925,-0.0368098159509203,0.141104294478528,-0.0521472392638038,"59"
"RS",0.333333333333333,0.327683607571314,0.338983059095353,-0.113496932515338,-0.205521472392638,0.309815950920246,"60"
"RS",0.297840043329853,0.372748197925011,0.329411758745137,0.0889570552147237,-0.251533742331288,0.153374233128834,"61"
